-0.5212874481616159	1.561641475924838	-0.8049190087621616	-2.3261785183708636	-2.2424212011389937	-0.8738836073270813	-1.8475407464423361	-2.77227456678411	-0.36799144727955624	1.8829409766057177	-3.8365389246300303	-0.4942594270207167	-1.5639488448707572	-2.72200075512293	1.721472589198699	-1.6027184918616817	-3.8728724477520626	-2.288860577729632	1.687706741893741	-1.5023750034172787	-3.8183727788175177	-0.9311266137893408	1.7768802938904216	-2.6786998021225994	-2.306149897208053	-0.6217311040031819	-0.6724686961843154	-0.7906374189897327	-0.46249866740220846	-0.05449770210978344	-5.131158047528159	0.9999796124057139	2.6097487631180956	0.8389867621863956	-1.789192450985397	-1.9895460215848764	0.12055202837246504	-2.374312270308781	-1.6761497811282744	-2.922963011889337	-1.8126536172109808	-2.1129558826544907	-3.5384086175593095	-2.863501303789946	-2.2548622653586623	0.028842841712371614	1.6385705704610452	-1.9966828215964612	1.8205704729576992	1.9586641401231355	-2.178669016956131	-1.723386977250136	2.0172824282013995	-1.4715395771096655	-1.628801941732656	-5.597500078373784	-1.054633845321715	-1.6587451532534616	-0.6853412406169598	1.115121492877999	-1.2540385755669927	-1.2640091642528293	0.8431410475042567	0.3802731605275669	-2.823322990355712	-2.964926683651845	0.43674078868378263	1.9342351251979406	-0.20857983149267834	-0.18844207717302186	1.5532138134609994	-0.09238235878865586	0.7328977075746332	0.7216043364559668	1.3682160747118863	-2.8731257360893503	-4.082435423326405	0.2988785614726164	-1.1720708059321696	0.9120173251405059	4.118732439024697	1.7554965231585813	0.2779208256163037	-0.5282319874122441	-2.005047447264726	2.6810253750506443	-1.8329402894277038	-3.154104605676583	1.8540561990029212	-0.5658124442234871	1.3972402224751432	3.7171838810108424	-3.0303126579198416	1.7237396520178456	-3.123008898988529	-2.696894481398021	-0.3633038318020865	-5.1870103345965815	0.17705563773872557	-3.7520101233228536
0.6361982216592037	-1.3425670075303362	-3.4440965399572256	-1.071861850369756	-0.3745311358169092	-4.258571108073297	-1.8053608093272513	-2.665074746119073	0.8269761519052308	-4.469957389390873	-0.4012760294747074	-4.826439404463917	1.9999428855132413	-2.7950591799978675	-0.5404571459824346	3.1817019486291747	0.6460676617874703	-1.497137729286145	-2.0237783240227945	-1.470727057111624	2.085227030011623	2.4212371654690115	-4.341704680063389	-1.2272355628854061	-3.415526899011006	-0.9165289239278311	1.8354491800394763	-2.3045229549454644	-1.3086316120230546	1.9717383662382475	0.06131729174534528	1.3491269458325963	-1.7200800325011534	-2.278150437302092	-1.2039667281093445	-0.7290574084075871	-1.5940696127913436	-0.2732621348563564	1.225974659916175	0.11952523592368847	1.6427421988578943	-1.4671062249544922	3.0894214258691077	-3.806756006307916	-4.1986681591821675	-2.4621919679155235	-0.0958124078713346	0.7447917677135536	0.08168868020718567	1.0218026124440267	-0.8619602325600538	2.4507587281110266	-2.962620771192721	-0.6854265535224483	0.846405711279818	-1.4101925709929244	2.3147751250942337	0.8951378800939875	1.2918721870032868	-0.8319402781208478	-3.013318534296261	-1.0142659945811632	-5.744259450632166	-0.5102625897282356	1.0426178614824146	0.9965286255601495	-5.876023335508214	-2.781407605255768	-1.9895196848068757	1.7773942908657423	-2.634194305963625	0.12081755177432352	-1.038492626628395	-1.0973454611942721	-3.2349282435381537	-1.1842851964258752	-3.506372375881476	-3.9648202420201875	1.0601208941014129	0.6968415377269099	-0.8008072530829773	-4.018393248993205	-2.0422666407294274	-3.659543555488565	-0.9938536012518341	-1.405406316471048	-1.5064128260324663	-3.0219008025010106	3.292386449131964	-3.0084302810587307	0.9233781532150571	1.874280074279755	-1.121750180848173	-0.9619385006129698	-0.7985816016179251	2.025430272112903	-0.04078410333497229	-3.801816891392	-2.70334276826234	-2.0473546101077007
-4.64034142475503	3.835746394495488	-0.10901121123692636	1.0177125717749727	-1.8077532643023462	1.0085842653172499	-0.4313283533208947	-3.1319234094388286	-0.6734769189292404	1.7133413319327557	-0.19542281130341277	-4.504334980688785	-0.03601829253434763	4.481789047474027	-1.232165050380591	-1.4549287828510125	-1.8524455708717995	-1.2247000868583653	-3.8149596787103666	2.1151789930002107	-1.2009715753548837	0.5986403385753956	-3.1009931149458443	-2.8891146902362865	-1.3860014148184017	1.7687663563309215	-2.46773533998516	1.3196266053778576	0.8124309517784176	-1.1592214345231342	-4.305383653859481	-0.4403230175406444	-0.3922642386430111	1.1367360612293478	-1.9400736627399477	1.8454759102018738	0.3009083766642313	-0.2600456335213748	-0.5009932902363242	0.30121592375625617	0.36320758547924137	-0.945978255392625	-2.1529771229476635	-2.2147903191884915	-1.4743107808284455	-0.6913137780644752	-1.0882333596630684	0.3773652894479822	-1.3829800654614568	-0.4307240180463652	-0.5528956985405038	-0.24235966975031908	-0.3123142460660364	-0.11246168288808478	-4.930570192645082	0.16982195479355133	0.5588097531851064	1.288433329954369	-0.47375959416095015	-2.1823608164736994	-1.2984342059100427	-5.5925788251874575	-2.0106397021041262	1.6858788226213313	-3.5768104977966306	-0.8050070478307544	1.3855932460818328	0.43917076800993127	1.1535174010641684	-1.5749453171883834	-0.4407254668475673	-1.3033337449259232	-0.7223622809281187	-2.1809129739255466	-1.2345940866213099	-1.5095661592454315	-3.0484375459060846	-2.6877413027279946	-3.82695369133479	-0.7113818885421479	-1.3182234215545725	-0.2410955991250454	0.5589231376859691	-1.4176444039068574	1.2364269168376194	0.08649290188508507	1.472512002247302	-2.3502837464950224	1.808214883708004	-2.902856085824491	-0.6396667127566016	-2.811744284294639	-1.5861743051887083	0.2701482256382062	-0.9094861679160872	-2.8095638826413403	1.2543415521531531	-5.994492001437652	-4.045841276358227	-2.8758595860321625
-1.8359318440364976	-1.7527500321159228	-4.229642820077094	-2.2635841461331085	-2.6835614821980993	2.164765285445875	0.9786440726091781	-2.5562253448000822	-3.0793024320076974	-1.0294220642087557	-2.095596122950889	-4.471518106612398	0.21704086881757068	-1.9940943904599508	-0.9167961808870573	0.3447474077236401	-2.224129094230224	-3.0497317811498563	-3.1095000450472887	-2.3025148808330766	-1.6094822241627333	-0.791239501655913	-2.035680623932526	-0.8608890512271586	-2.163462358625461	-0.49323647883261357	-2.8640617041533125	-0.8280317706888944	-3.1914991162168795	-0.6828608566712027	-6.0644312872936394	-3.7504628071984287	-0.6685402256640973	-1.566115065395567	-1.3509152530349913	-4.336145273012086	2.4170309807889847	-0.9167652777803309	-1.0556173085249794	-4.390021929191435	-3.813569444890455	-1.115578867795729	-0.356168178683296	-1.920525722822065	-1.7257432617474113	-1.9965624727833986	2.9944592673002166	-1.4233961910494466	0.07502388281065486	0.18938134962073416	1.1260258138730674	0.3017697890059341	-1.246161149305868	-0.42102022168423037	-5.0091377224844775	1.0415279840316076	-3.9294446567659147	-3.862442537386282	0.08653661110094224	-2.7501621761952193	-0.584081401463025	-1.061896342698728	-1.5288401060873706	1.3001912945708964	-1.2253670165186892	1.692613113200892	-1.2104413128935694	1.803169776269863	-2.8754925400030515	-0.4146185820734426	-2.80077502279626	-0.05086613453550959	-0.20585005023144365	-0.7029027671751067	-3.9945683601938007	-3.1160472520358984	-1.193612642892344	-2.1089917785565255	2.347502229617402	-1.3653779347647592	-2.516821351131319	-1.6049808510800123	-0.5570374435016792	-1.8002437690309636	-1.4054482494390843	-3.223938437192927	-1.6286474627027694	-0.002592454876623851	1.296627735082271	-2.113655106056388	0.16544549086574456	0.9702608502311185	-1.4111427844590836	3.656190112506315	-1.3946988658052057	-2.6586657506915	-0.7476975391825156	0.03748361242673903	-1.6344320158829717	-0.14635349744090664
-0.09422661308664482	-1.3217260952716785	0.7621494347854763	-2.3146941547503506	-4.754391521276974	-1.330051586140701	-0.06528283030418647	-3.1115204811516	-4.07943231132499	1.9423885092590076	2.02903040892403	0.3040968635140542	-0.13697942299883803	-1.4575136590118893	-0.3431130532226905	-2.1955166811302247	-3.7712679588532905	-1.6674599526782483	-4.435169036931159	3.110783100256599	1.808186931959447	-1.2202845944686698	-2.9775965010085415	1.3174460316475196	-1.4445156099209708	-1.4058610100301179	-1.8577504376732707	-0.10391383731739168	0.43175244501027765	2.3553162820032467	0.4560097316004692	0.11281499906627923	-2.3949629305090365	0.1652513214817044	-0.46801636444614214	0.03042536100530313	0.4239681729442468	0.1767610664221626	-1.7922531360877758	-0.6799174968217636	-0.37937457401568564	2.195229358958572	-0.1466936905439582	-0.5272172919867282	-2.5783707164531737	2.273176323883187	-6.121927717336501	2.4598687081364723	-0.9817362625107853	-0.2316280171871975	-4.318880884326002	1.8962694346582532	-2.2902115591212495	0.24905725442574367	-0.6427567446929616	-3.8762872798528654	-2.492564427825119	-3.7750048054211693	-2.6081566810737433	-2.3659778971666237	0.4859234679495743	-3.3753372952696155	-1.694060170560211	3.02329400643377	-0.7508771876697549	-2.409143774584143	1.3295784123352732	-2.2327420903055066	-0.9600442069434932	-2.610924335694527	0.27241416437232835	-1.730290686367589	0.769893547849803	-1.9535691346991655	-2.8492264699286514	1.6217186432617772	-1.4064662437882864	-1.5958315616732126	-2.9801634415165292	-1.7525901883724784	-0.13845943861139276	-4.877433548945716	-5.7977294710562255	1.648889405998358	-0.02727825415637375	-0.8666145341699708	0.5372758343264596	1.0408160124790364	1.501623387094062	2.3904619945189456	-0.2783491274422314	-0.17063682829373916	-4.175770542513165	1.209640146831806	4.282997417615388	3.556380672353879	-2.806563677165445	1.1735785587431242	2.779288259687323	1.8322270595330554
-2.077626855214235	-1.1179143494581878	-1.5816902593651032	0.1294909874224186	-0.055818484371236377	1.6217471112932746	-2.122718275282047	-3.1419929590027573	-2.1793310585291787	-3.6592185794053966	1.674406516886866	1.3062060708825127	-3.326592927235469	-2.9342338933495125	-1.5205848583852604	-1.3464508665126182	-2.8376117601293327	-1.1548566469190604	-1.7951809294454972	-0.6826962031728228	-1.3496437697644403	2.0901091168515498	-2.577510559218798	-0.7216057571199402	-0.9294197580846831	-4.521647117414826	-0.9233569420081126	-1.1549904252877035	-1.5539239573243413	1.2711645124120015	-1.353700744420483	-3.443650794778282	2.0174269438005594	1.140657411101747	-2.7128846056269813	2.5805241029825394	-1.6850148100185203	-0.7165818992887094	-1.02010398288333	-2.74601611635151	-2.749352168683586	0.8656287662251003	2.2487733332032107	-1.2004181197008994	1.3564758573217777	-2.21173416007768	-0.6853129709201201	-1.0073541920463776	1.340917531796752	-4.7246425292975776	-1.358824699645731	0.48814114523841345	-1.6237585951530733	-2.4899670647305214	-0.40206069800264843	-3.7005271304621306	-1.9323588872993085	-0.9013586377300806	-1.0496240696937924	1.72170317650547	-5.136422577847263	-2.2778964632317233	-1.8398267333561447	-1.2427629503021618	-2.70830582439077	-0.08335842809538363	-2.88526058749527	0.5860513204144517	2.167176247461004	1.6335825243600208	-0.33828212373111055	0.4655923387941576	-3.3164066695026855	-2.458055156266184	-2.5802426427043246	-0.33345780365284095	-1.7127656424575668	-2.415411174737261	-2.711775891034776	-1.118536954128659	-0.5454985035762048	-3.369907633936306	-2.130948548633457	-1.5338675859250552	-3.2704462812751283	0.4312659235690752	0.710279440172638	-4.8086332409067225	-2.9988906668761715	1.878443770875402	-2.98987878149891	-0.5108770684128288	-1.4201796687044865	-5.628521203516673	-3.543260135142206	-1.140122992548596	0.33642209290403335	-2.011454013193619	2.1967685651907223	-0.7608546141648316
-1.024938384484289	-5.465195570521144	-3.720193399745063	-2.314178653556329	-1.5688340750880547	-3.6076971444868855	0.5570363744981137	2.240273236063473	-1.9471111112887411	-0.24233713957324687	2.0321636991936383	-1.1744548635841356	-1.7502073396904874	-2.964231035313829	-4.958117947631722	-3.8873365733642555	-3.4445149664882115	0.545739386759375	3.9808670971241487	-0.08387296484416185	0.4992915580854469	0.4606836718435301	-0.6341277755895037	-0.021101778641053448	-4.9945183646638185	-2.333779183029984	0.05381269915956621	-3.895314542332339	0.28496955782407696	-1.5865195665347884	-0.4023716782538632	-6.008360139436567	-0.6552030622581837	-0.15224689262951474	-1.7949570579448288	1.2412333475846804	-0.7557587321321834	-2.5175453398047387	-2.1541345913667636	-1.5386685783014133	-3.5841238124891937	-3.5991990025889495	-0.7089502238778167	-1.9761820387997437	2.251164407949967	0.29318747152788216	1.1354354476695074	-2.5709955060570797	-2.0942621795604857	2.299747353873731	2.5574597877430243	-0.04540268093113886	-1.3736258826038001	-1.164311905960623	-4.531589721918214	-2.9242323568676847	-2.92874793644548	-0.16530916564812248	0.10294950427852423	2.901151521323041	-0.10894390897535577	-3.653681572669542	3.8699784739137124	0.42469145593194657	0.0639215517817906	1.3571512266855383	-3.5809149585789246	-0.3483791925246742	2.3704177657705108	-1.7400152935144395	-3.3350068540023963	-0.3285115378973307	-5.9802042136655285	-3.5669754354654146	-2.4981549070739524	-1.4807237846449581	-0.6883226875501504	-3.1412216903607906	-0.5912495937062745	-0.40642035035749446	-2.5664905386751995	0.18638064612843674	2.095177782016135	-2.560028518580318	-0.3543062605609497	3.4683895278034784	-1.3986538756215672	-0.5898420409135692	0.1166331816347177	0.7729874528890217	-0.1360044898442213	-1.535848784167714	-2.7375460940385388	-1.29012668243519	-2.376811833047575	-1.73139309736116	1.075465469767717	-4.399097891564761	-3.5071297102771957	-2.3142499149032822
-0.22168504405277234	-1.0732961886319925	-0.9762936480751205	0.878562940361763	-1.3191622173020925	-4.588281762213731	-0.09513971836415236	-5.623977716244773	0.28908505932140693	-3.058749721888719	-0.1859873478851346	-3.821549803956137	2.868823205800355	-2.869561618915272	-0.08620968375182025	-3.1822121950916844	-1.2476109620916054	0.5332798599826678	-1.7244970379616815	-1.534113236010335	2.0895117008203035	-5.400777304164274	-0.6451110193876679	-2.2611065863205475	-0.7109798418775829	-1.214174101443977	-2.736221108595778	-0.3562170846999012	-1.5951234958288842	2.6645851681880606	-3.418867338996425	1.90950396836468	-2.8579646859636183	-0.15185894907174669	-3.201310829936783	2.226715507468022	0.42661253350279416	0.9345859335783002	-1.6804376488313277	-3.500979321787396	-2.1145086159912907	-1.2210112315480885	-3.0948987251964644	-0.5997437549795386	-1.1660782580062496	-3.4755640021937473	-3.2595063795311807	-2.9153963291306813	-0.6491649818075619	1.2024949705791088	0.10345997238309468	-1.854864453034045	-3.802276343079987	0.5579232013699849	0.6187782739813652	-2.932019129987691	0.9678982644369898	-1.9592884959656316	-3.560917359066913	-4.708986839442792	2.150111217437244	-3.717504325437017	1.065839222586694	-1.5117063829229154	-3.9706898118975826	0.044371036440475686	0.761502247515023	0.7156726699326352	-2.3329219473672316	-5.079771612842143	1.881643251474301	1.8234906296770883	-2.8338785769647687	-1.4612899289743688	1.1201839222272203	-1.892979097697448	-3.111801906680109	-0.6762002136897471	-1.147946797849584	1.126058927163792	-2.5029514654486853	-2.3169444930275143	-0.5831437609264051	-0.9724501287210875	1.2070001636360916	0.4195293596888239	-1.4701193374014365	0.3442423665857348	0.19621246604101095	-1.7892927524724391	-1.45413310795831	-1.589495518349128	-0.7358561918762844	-3.0213983371884385	-0.05732246551062625	-3.2738376312332984	3.6899791082634144	-1.1196368297326456	-0.820992676244597	2.340502346034933
-1.293871927756931	-2.5338104726238804	0.8509675773935852	2.2671819006851393	-0.8945485498148615	-0.6347401759683816	-0.8330527652950236	-0.7875846251632495	-3.3277228630327405	-4.527737884455101	2.783744890486103	-2.6143538706873644	-3.2207895366595367	2.3374726097330742	0.17062879601181247	2.353137644124209	-2.4228508143467917	-2.4265415759165094	0.7737554920506342	1.9799484552981217	2.2207662549124754	-1.197867669684895	-3.3219553711740266	-3.8613890435067977	0.8500907222820082	-1.495811324538263	-2.6680082650540173	0.5972566423334849	0.9451486939672338	-0.2554891196874265	-0.039583798735800535	0.45757239587933896	2.3805453623492987	-0.2303169352478195	-2.6097000357318536	3.187170262275129	-2.74583123264697	-2.2709437701114967	0.015396057476859237	-1.8701378834670797	2.315841760627178	0.3350315693207433	0.6782037199582864	-1.5908020422476579	-2.9883389025070035	-1.5599600625671015	-1.9936710055090714	0.7506988297094976	-2.809833970002852	-0.716460369651309	-2.321155859268626	-1.0449643392029069	-2.547753611132455	-1.389761640801323	-2.3092718306030156	-0.4192805304790247	-2.8838821871690525	-0.8713149370036783	-0.09306909557981136	0.10008722921956426	1.519757936872904	-6.525155914985218	-4.050967710391879	2.378025888108654	-2.8191768684348073	-2.5750694489023767	0.9473268353032833	2.18551301653528	-3.063143872271709	2.09476893807497	-1.2108882077536507	-2.0269163507002474	-0.377899947513203	-2.8156689555053784	-7.015336743178378	-2.526254603128023	-2.663015246546535	-2.6468344346325043	-1.2767812495695945	0.7691259593949964	-2.9165061016107474	0.23529575081781307	-1.0008705532438886	0.043904217634660014	-3.151506162872683	-0.5057960963635331	-0.7004762210040989	-2.534619636195257	-2.3824061013318323	0.30465562864489626	-0.7149682841468047	-1.2665680197353615	-1.283630140644806	0.5289228395350287	-0.38749303373121924	-1.4942087670637552	3.6332028786953146	-1.2307323011292493	1.1285677473430837	-2.541147904452719
-0.9752033499544528	-0.41198432437377597	0.7407735198263192	0.6138136219303603	-1.1830214887502821	1.8105250935136072	-0.29447126865968287	-0.7515869278197373	-1.7421127696750736	0.5377112284878185	-0.22129578238129588	-0.9712347093773426	-2.3942135902044415	-2.9000431598781757	-0.12800185153816446	-5.233954581770101	2.304651576283609	-3.3452449705636034	-3.309550429294367	0.9828963330014788	-0.03225028856094281	-4.201935078725283	2.1250097278360047	-0.915061897395784	-3.7986948587228344	-0.20171766227422294	0.27579094077641053	-1.7338409623579731	-0.7507342897545838	-2.162964558448501	2.3464604701540464	-0.22659900967357716	-2.554548024227709	-0.40482790237923627	0.008495944905709152	-1.334336263683531	-2.4257505417577825	-1.0999578166765769	-2.3525627071642967	-1.7908336997643644	-0.06472498974024687	-4.207866072970852	1.5607068003231208	0.7939624800587581	-1.398880080209877	-3.6662009634234236	-5.311712500877491	-0.8842773443327944	1.5486197716203849	4.773672222486927	1.9864081502265933	-1.2796027819177775	2.8494944923925125	-3.586787659973479	-3.604571408427261	0.9247967683216445	-1.7769738178233832	-2.853312956388958	1.77442872511982	-1.572909440624881	-0.5544995848994927	0.3410373015396433	-3.728207483421669	-0.4005226139817494	-0.15998267573249847	-0.2585515413820092	-3.7568948204052837	5.2825468909690505	-1.1524985920366049	-2.345785352787265	1.5628648264798017	0.24723608839592526	-2.302084482091451	-1.44906648541812	-0.7599062123544098	2.308619848570985	-0.8149513935667663	-3.4483448117164612	1.3937639005794549	-0.6889218408699906	0.07734253661324186	-2.64987965948266	0.4557041563574282	-1.714605000425247	-1.9073837815037455	-1.6107994532530592	-1.2631180230719106	-0.030771309939823244	1.984963995622841	-1.5695486158542926	-1.6735228056264415	3.1005690978189024	-4.30215100893064	-3.741103882786964	0.03351544170117404	-1.8546828498594348	-0.051907699014541175	2.3613442821553936	0.07680154063961697	-3.704315397295986
